index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
-58.40048599243164,273.3412170410156,-124.91340637207031,-35.49844741821289,245.70912170410156,204.88650512695312,200.45609781466192,-29.73509647557512,-183.28358802053845,113.79743957519531,-14.676045417785645,113.75885772705078,0.7322918176651001,2.5890862941741943,0.0,-29.25316619873047,213.55215454101562,261.5801086425781,0.0698879137635231,0.015534878708422184,0.042000070214271545,0.9965491890907288,1
-56.86879348754883,276.1167297363281,-127.00602722167969,-33.84591293334961,246.49403381347656,206.88946533203125,182.62214827607386,330.92157164029777,-249.50106752151623,133.07247924804688,78.42586517333984,112.5718002319336,0.7343224287033081,2.583357572555542,0.0,-27.738723754882812,213.9903106689453,263.398193359375,0.08556172996759415,0.016405194997787476,0.04276798665523529,0.9952793121337891,1
-54.93392562866211,278.9831848144531,-129.8233184814453,-31.922718048095703,247.89891052246094,209.52333068847656,230.9003327335231,342.0726786404848,-336.20564127899706,145.0690155029297,82.38569641113281,168.9075164794922,0.734735369682312,2.58353328704834,0.0,-25.995769500732422,214.91073608398438,265.78582763671875,0.09515940397977829,0.016488581895828247,0.043737057596445084,0.9943640828132629,1
-52.35391616821289,280.58331298828125,-132.30856323242188,-30.005760192871094,248.77883911132812,211.99569702148438,307.77092529577203,190.88028016965836,-296.46638445323333,147.56552124023438,34.2188720703125,148.3674774169922,0.7334640622138977,2.5770790576934814,0.0,-24.433692932128906,215.47402954101562,268.0559997558594,0.10179570317268372,0.012004583142697811,0.04351092502474785,0.9937808513641357,1
-49.3302116394043,278.0481872558594,-133.37319946289062,-28.17135238647461,248.44546508789062,213.6043243408203,360.68046037183376,-302.40068351873197,-126.99438125500455,140.87611389160156,-30.807600021362305,78.02241516113281,0.7301045060157776,2.58046555519104,0.0,-23.049911499023438,214.98553466796875,269.5852966308594,0.07853183150291443,0.00565108610317111,0.03944225609302521,0.9961150288581848,1
-46.96055221557617,275.5339660644531,-134.71551513671875,-26.811519622802734,247.60604858398438,215.46266174316406,282.61446476960555,-299.85544301290065,-160.08959848666564,110.34391784667969,-67.50374603271484,112.08010864257812,0.7268955111503601,2.5742359161376953,0.0,-22.194141387939453,214.24884033203125,271.44415283203125,0.06537989526987076,-5.587935447692871e-05,0.03943313658237457,0.9970809817314148,1
-46.00040817260742,274.2033386230469,-135.59275817871094,-26.159225463867188,246.774658203125,216.4044189453125,114.61669700779021,-158.84296048991382,-104.72043302515522,109.86045837402344,-98.72611236572266,112.75121307373047,0.7270805835723877,2.567986011505127,0.0,-21.751827239990234,213.5620574951172,272.43212890625,0.06341952830553055,-0.0017769931582733989,0.040455494076013565,0.9971650838851929,1
-44.40346908569336,272.6895446777344,-137.11802673339844,-24.904285430908203,245.20452880859375,218.00184631347656,190.53520905249752,-180.61493277736008,-181.98400008492172,105.7755126953125,-89.48167419433594,74.04713439941406,0.7252209782600403,2.5589828491210938,0.0,-20.82125473022461,212.30047607421875,274.1456604003906,0.0674828439950943,-0.002888232236728072,0.040610987693071365,0.9968894124031067,1
-43.379695892333984,272.99578857421875,-138.93118286132812,-24.135482788085938,243.9959259033203,219.6525115966797,122.1929450086318,36.55188848963007,-216.4101272325497,74.41580963134766,-67.6557388305664,102.11022186279297,0.7275601625442505,2.540250062942505,0.0,-20.23465347290039,211.3118438720703,275.8901062011719,0.08896563947200775,-0.005243151914328337,0.04303736612200737,0.995090663433075,1
-42.54851150512695,275.1441650390625,-140.78720092773438,-23.156494140625,243.84136962890625,221.19650268554688,99.19983242754824,256.40349913202226,-221.51123625971377,94.9638442993164,6.854657173156738,85.70195007324219,0.7292146682739258,2.5342583656311035,0.0,-19.42528533935547,210.7343292236328,277.1852111816406,0.1053503230214119,-0.004286140203475952,0.04420402646064758,0.993442952632904,1
-40.70756149291992,276.0688171386719,-142.4232177734375,-21.988208770751953,244.61729431152344,222.7754364013672,219.79159669246292,110.39450284396298,-195.32456196448766,104.61021423339844,50.899932861328125,84.3465805053711,0.729744553565979,2.538763999938965,0.0,-18.43311309814453,211.00791931152344,278.4531555175781,0.10206006467342377,-0.010516642592847347,0.04315337911248207,0.9937861561775208,1
-37.83359146118164,276.5211486816406,-143.61322021484375,-20.761859893798828,245.44525146484375,224.05694580078125,343.2881248991471,54.029807375743985,-142.14264666102827,108.3089599609375,52.80610656738281,73.93595123291016,0.7328647375106812,2.5513744354248047,0.0,-17.429397583007812,211.51022338867188,279.49261474609375,0.09303666651248932,-0.022562921047210693,0.040560755878686905,0.9945802688598633,1
-35.668880462646484,276.89532470703125,-144.22923278808594,-19.282649993896484,246.30096435546875,224.90420532226562,258.59303778543836,44.69849099381827,-73.58791207533795,118.95942687988281,57.330169677734375,47.861759185791016,0.7322922348976135,2.5594863891601562,0.0,-16.27679443359375,212.0140380859375,280.1318664550781,0.0820680633187294,-0.024079173803329468,0.036334697157144547,0.9956730604171753,1
-34.61965560913086,277.3751220703125,-144.40061950683594,-18.600173950195312,246.93695068359375,225.27134704589844,125.21910903253593,57.26112772198394,-20.454044859856367,113.29893493652344,75.83778381347656,44.251251220703125,0.7329646348953247,2.5611138343811035,0.0,-15.715904235839844,212.552734375,280.4201965332031,0.07900086790323257,-0.02688390016555786,0.035141073167324066,0.9958921670913696,1
-32.905155181884766,278.8481750488281,-144.91709899902344,-17.526622772216797,248.31837463378906,225.8144989013672,204.79254491464235,175.95228526648134,-61.69211037829518,95.35310363769531,77.71591186523438,31.688121795654297,0.7351855635643005,2.5591654777526855,0.0,-14.961162567138672,213.67417907714844,280.7554626464844,0.07952909916639328,-0.03103300929069519,0.03401855379343033,0.9957684278488159,1
-31.347789764404297,281.3141174316406,-145.76263427734375,-16.494701385498047,249.36558532714844,226.31748962402344,186.00836672930745,294.5268399612978,-100.9889100958826,91.60653686523438,63.31215286254883,27.7490234375,0.7355592846870422,2.547961711883545,0.0,-14.14456558227539,214.48016357421875,281.0765075683594,0.09402057528495789,-0.034739136695861816,0.03483698517084122,0.9943538904190063,1
-29.741050720214844,284.2189025878906,-146.85043334960938,-15.48177719116211,250.6546630859375,226.96278381347656,191.81890159114846,346.78481240943074,-129.8657824669499,93.42212677001953,79.21178436279297,51.1111946105957,0.735771656036377,2.5426385402679443,0.0,-13.208934783935547,215.16033935546875,281.3292541503906,0.10530739277601242,-0.03857212886214256,0.03708420693874359,0.9929991364479065,1
-28.14368438720703,285.3743896484375,-147.95022583007812,-14.497406005859375,251.51925659179688,227.92477416992188,190.6948924495373,137.94298539077863,-131.29412110801786,92.8120346069336,38.93506622314453,51.890445709228516,0.7363614439964294,2.5457329750061035,0.0,-12.442821502685547,215.4119873046875,281.8941955566406,0.10493545979261398,-0.041829973459243774,0.03671877831220627,0.9929202198982239,1
-26.975601196289062,285.42742919921875,-148.70504760742188,-13.591842651367188,251.629150390625,228.7278289794922,139.34321150305914,6.327204603236169,-90.04434905434027,77.94723510742188,-0.4484318792819977,48.89806365966797,0.734729528427124,2.552021026611328,0.0,-11.754051208496094,215.06732177734375,282.3538818359375,0.10252655297517776,-0.04355457425117493,0.036746542900800705,0.993096649646759,1
-26.104812622070312,283.7238464355469,-149.06961059570312,-13.079742431640625,251.02049255371094,229.34140014648438,104.02306027384475,-203.5073699329514,-43.550132404547185,58.668418884277344,-55.690616607666016,36.54856872558594,0.7318429946899414,2.561683416366577,0.0,-11.46756362915039,214.16860961914062,282.7261047363281,0.08785794675350189,-0.04486209154129028,0.03491819649934769,0.9945094585418701,1
-24.63744354248047,279.6410217285156,-149.0897216796875,-12.749427795410156,250.35194396972656,229.6074981689453,77.6659591483185,-226.37734600156546,2.3799653358291835,71.52497863769531,-79.34060668945312,32.30378341674805,0.7310495376586914,2.5698258876800537,0.0,-11.312244415283203,213.4642791748047,282.9403076171875,0.07533860951662064,-0.04691445454955101,0.033649131655693054,0.995485246181488,1
-23.748817443847656,277.56634521484375,-148.95108032226562,-11.945423126220703,248.47198486328125,230.1133575439453,203.6039521630737,-508.74623083439656,11.769972660345957,82.20732116699219,-116.72666931152344,31.69997787475586,0.7256055474281311,2.582977771759033,0.0,-10.77237319946289,211.70741271972656,283.46173095703125,0.05421595647931099,-0.050545305013656616,0.029626809060573578,0.9968089461326599,1
-21.96807861328125,274.2831726074219,-149.38148498535156,-10.962387084960938,246.37680053710938,230.5186767578125,212.67631551192608,-392.11424008430913,-51.4038759379182,90.02407836914062,-123.9165267944336,27.755456924438477,0.7229575514793396,2.5889065265655518,0.0,-10.180419921875,210.24957275390625,284.0795593261719,0.04410598427057266,-0.051915641874074936,0.01921028457581997,0.9974920749664307,1
-19.672138214111328,272.0225524902344,-150.66448974609375,-9.743743896484375,244.6368865966797,231.52691650390625,274.14940557212685,-269.93194665480405,-153.19865996122826,118.98716735839844,-100.36412048339844,68.59972381591797,0.7207348942756653,2.5898067951202393,0.0,-9.407527923583984,208.9818115234375,285.31097412109375,0.041606172919273376,-0.057429343461990356,0.015426501631736755,0.9973629117012024,1
-17.013626098632812,270.66729736328125,-152.57553100585938,-8.163215637207031,243.30706787109375,233.16619873046875,317.4595536501729,-161.83439043955877,-228.2021969356574,119.69215393066406,-70.38178253173828,106.81489562988281,0.7195607423782349,2.5833675861358643,0.0,-8.287784576416016,207.86502075195312,287.0562744140625,0.04324019327759743,-0.06370216608047485,0.014720243401825428,0.9969230890274048,1
-13.439567565917969,270.8435974121094,-154.59695434570312,-6.302753448486328,242.9029083251953,235.10084533691406,426.7532560096588,21.05075201857835,-241.36397995613515,157.26959228515625,-10.855816841125488,116.38165283203125,0.7197819948196411,2.572661876678467,0.0,-6.937816619873047,207.3728485107422,288.9193115234375,0.04682226851582527,-0.07641156762838364,0.011173139326274395,0.9959136843681335,1
-11.397968292236328,271.9453125,-155.4543914794922,-5.240398406982422,242.98345947265625,235.99588012695312,243.33400127341156,131.31114614685066,-102.19616126187611,156.69688415527344,9.698380470275879,105.51464080810547,0.7197096347808838,2.565886974334717,0.0,-6.302440643310547,207.29684448242188,289.6899108886719,0.05624741315841675,-0.08298623561859131,0.010605525225400925,0.9949055314064026,1
-6.961215972900391,275.3214111328125,-156.39541625976562,-2.6516151428222656,244.0967559814453,236.86032104492188,528.954457439133,402.5021664602682,-112.19000211416278,192.74310302734375,83.47850036621094,42.526893615722656,0.7203066349029541,2.5710537433624268,0.0,-4.555393218994141,207.85240173339844,290.21234130859375,0.07076980918645859,-0.09228947013616562,0.00263176835142076,0.9932106137275696,1
-3.2074737548828125,279.4576416015625,-157.67425537109375,-0.050445556640625,246.05874633789062,237.83380126953125,447.64976857681177,493.2631237246096,-152.50701805925928,180.4068603515625,141.65707397460938,70.39500427246094,0.7199740409851074,2.55893611907959,0.0,-2.7457542419433594,209.53268432617188,290.9274597167969,0.0887664183974266,-0.09972148388624191,-0.003659952199086547,0.9910412430763245,1
0.18918609619140625,285.9599914550781,-158.3996124267578,1.569223403930664,249.43521118164062,238.36407470703125,404.8944901378127,775.1042918837629,-86.46525943069719,125.2862548828125,207.6175079345703,40.927818298339844,0.7246437668800354,2.5420584678649902,0.0,-1.7099533081054688,212.38504028320312,291.04644775390625,0.11478583514690399,-0.11261136829853058,-0.0018942614551633596,0.9869849681854248,1
2.6803951263427734,292.7756652832031,-158.9126434326172,2.7566757202148438,253.67266845703125,238.57159423828125,296.78842553214054,811.9804801233113,-61.11958596622571,85.76456451416016,265.4637145996094,25.090269088745117,0.7252538800239563,2.551438808441162,0.0,-0.9716339111328125,215.13699340820312,290.3977355957031,0.12895360589027405,-0.12398466467857361,-0.0014120936393737793,0.9838683009147644,1
3.851350784301758,301.24908447265625,-160.19570922851562,3.1479244232177734,258.2086181640625,238.68569946289062,139.88612290815217,1012.2618650258519,-153.2791599787306,37.74270248413086,269.29638671875,3.935796022415161,0.7284446954727173,2.556811571121216,0.0,-0.7835006713867188,218.3111114501953,289.5682373046875,0.15572181344032288,-0.12966930866241455,-0.004566848278045654,0.9792424440383911,1
3.8436660766601562,308.49249267578125,-161.38941955566406,2.298463821411133,262.8974304199219,238.81272888183594,-0.9177109384909272,865.0107785463333,-142.55337687581778,-48.64430618286133,288.6708679199219,9.695660591125488,0.7242454886436462,2.5634872913360596,0.0,-1.5716209411621094,221.90814208984375,288.8951721191406,0.17349882423877716,-0.13920101523399353,-0.005217075347900391,0.974932849407196,1
2.9958534240722656,312.8211975097656,-162.3347930908203,1.4864673614501953,264.9269104003906,238.7235107421875,-101.22464702435536,516.8259963509627,-112.8729349700734,-64.59602355957031,242.18157958984375,-10.013583183288574,0.7237507700920105,2.562757730484009,0.0,-2.3567886352539062,223.42738342285156,288.39630126953125,0.1936926543712616,-0.13993851840496063,-0.003524422412738204,0.9710241556167603,1
-0.07811737060546875,318.5411682128906,-163.93930053710938,-0.8392410278320312,268.2052001953125,238.52027893066406,-366.75420502378256,682.4473777096719,-191.43313070421573,-125.10150146484375,178.05178833007812,-0.525942862033844,0.7220832109451294,2.568819046020508,0.0,-4.685585021972656,225.69955444335938,287.40618896484375,0.21607552468776703,-0.13789013028144836,-0.0008845776319503784,0.9665903449058533,1
-4.3650970458984375,321.1943664550781,-164.88458251953125,-4.130725860595703,269.86260986328125,238.39089965820312,-511.7627450193395,316.72835384029895,-112.84403910976835,-160.9210968017578,57.349876403808594,-12.20429801940918,0.7247413396835327,2.584179162979126,0.0,-7.737018585205078,226.58880615234375,286.65411376953125,0.22513701021671295,-0.13494431972503662,0.0027882978320121765,0.964932918548584,1
-8.909599304199219,320.3094177246094,-165.21751403808594,-7.526279449462891,269.8924560546875,238.19921875,-542.5839321858948,-105.65710713062435,-39.749852067092434,-179.7542724609375,-14.137116432189941,-9.022217750549316,0.7278090119361877,2.5969362258911133,0.0,-10.590656280517578,226.2274627685547,286.15997314453125,0.21586072444915771,-0.1296263337135315,1.5087425708770752e-05,0.9677815437316895,1
-13.19775390625,314.32684326171875,-164.6361541748047,-11.23221206665039,268.45928955078125,238.4800262451172,-512.1203684056527,-714.479425831465,69.4299191585742,-176.89321899414062,-134.2974090576172,10.904879570007324,0.7277714014053345,2.6215333938598633,0.0,-13.470409393310547,224.8004150390625,286.58282470703125,0.16996729373931885,-0.12287186831235886,-0.005017831455916166,0.9777466058731079,1
-17.044612884521484,303.37506103515625,-163.26580810546875,-13.895606994628906,265.09228515625,239.26455688476562,-459.1680457559705,-1307.2245358927175,163.5669854861917,-105.78794860839844,-202.4186553955078,57.709598541259766,0.7197605967521667,2.647580862045288,0.0,-15.323772430419922,222.36984252929688,288.1942443847656,0.09820079803466797,-0.10993938893079758,-0.009915686212480068,0.9890255928039551,1
-18.68260955810547,290.5216979980469,-162.40817260742188,-14.820106506347656,260.8124084472656,239.96754455566406,-195.59207656505168,-1534.8113996910397,102.40967561420985,23.2209529876709,-296.3952941894531,34.12300109863281,0.7191580533981323,2.6370913982391357,0.0,-15.893573760986328,220.54539489746094,290.4530029296875,0.02179516851902008,-0.1033453643321991,-0.016874749213457108,0.9942635297775269,1
-16.585067749023438,281.9634704589844,-161.92002868652344,-13.390548706054688,256.5899658203125,240.8790283203125,250.38963663834147,-1021.620391305536,58.27115266630426,149.59014892578125,-223.33644104003906,72.80571746826172,0.7115418910980225,2.6286349296569824,0.0,-15.237297058105469,218.18858337402344,292.5849304199219,-0.01298436801880598,-0.10555218905210495,-0.019915565848350525,0.9941295385360718,1
-10.099441528320312,281.5042419433594,-163.93531799316406,-10.18691635131836,254.53616333007812,243.0375213623047,774.6909117056057,-54.853632532060146,-240.7209816267714,260.8778991699219,-88.6574935913086,150.03443908691406,0.7084738612174988,2.6324753761291504,0.0,-13.179229736328125,216.3897247314453,294.9512023925781,0.0025986991822719574,-0.13031339645385742,-0.021320555359125137,0.9912402033805847,1
-6.081962585449219,283.6982421875,-164.9689178466797,-7.881584167480469,253.96607971191406,244.00357055664062,479.2602389844833,261.73057688446715,-123.30203091399744,306.4779968261719,-67.56742858886719,115.56084442138672,0.7103859782218933,2.621831178665161,0.0,-11.585357666015625,216.01150512695312,295.9747619628906,0.036785420030355453,-0.14380809664726257,-0.018019642680883408,0.9887574911117554,1
5.183414459228516,287.4775085449219,-167.77650451660156,-2.4547653198242188,254.24337768554688,246.23089599609375,1345.0304279642296,451.2257535592653,-335.2119938121177,373.2908630371094,17.306976318359375,112.75605773925781,0.7110095620155334,2.6027541160583496,0.0,-7.930759429931641,216.25352478027344,297.9239807128906,0.0633116140961647,-0.19159221649169922,-0.030627870932221413,0.9789514541625977,1
16.771207809448242,292.74169921875,-170.89585876464844,4.444795608520508,254.17376708984375,247.1540985107422,1384.0762131166557,628.7686423764098,-372.5837943877559,452.4576110839844,9.301321029663086,69.92428588867188,0.6953766942024231,2.5829715728759766,0.0,-3.4744033813476562,214.91738891601562,297.7781982421875,0.10781541466712952,-0.2227298468351364,-0.04685881361365318,0.9677662253379822,1
27.236957550048828,299.0898742675781,-174.62655639648438,10.306625366210938,254.4243927001953,247.86380004882812,1250.5708588812267,758.5546109843999,-445.78762700315565,370.37103271484375,18.944110870361328,50.887123107910156,0.688094973564148,2.560600519180298,0.0,-0.09542083740234375,213.1905975341797,296.8088684082031,0.16041845083236694,-0.2546869218349457,-0.05968058109283447,0.9517555832862854,1
33.76248550415039,302.2917785644531,-176.76718139648438,14.272563934326172,254.518310546875,248.78224182128906,779.6433170867385,382.550393557176,-255.75309574604034,231.9352264404297,4.385303020477295,67.22611236572266,0.6890718340873718,2.554311513900757,0.0,1.6640491485595703,211.61866760253906,295.99139404296875,0.18052998185157776,-0.26764896512031555,-0.06003982946276665,0.9445465207099915,1
36.1905403137207,303.9368591308594,-178.7914581298828,15.029733657836914,254.0323944091797,249.09535217285156,290.0208769715391,196.49791540019214,-241.79129364760593,22.578956604003906,-43.7114372253418,18.55169105529785,0.6966959238052368,2.56233549118042,0.0,1.2424240112304688,209.50123596191406,294.77685546875,0.1955355554819107,-0.2696467936038971,-0.07073266804218292,0.9402410984039307,1
33.37266540527344,303.09246826171875,-177.46266174316406,12.420726776123047,253.33349609375,247.82603454589844,-336.6413283779402,-100.87632456840947,158.746500573121,-153.774658203125,-30.379364013671875,-112.97032928466797,0.6977985501289368,2.584712505340576,0.0,-1.3210868835449219,208.5740203857422,293.3190612792969,0.19273419678211212,-0.2625715136528015,-0.07612764835357666,0.942398190498352,1
19.785987854003906,295.9038391113281,-175.8595428466797,4.824485778808594,251.5037384033203,247.13958740234375,-1623.6469428311102,-859.0618051495403,191.57730692066252,-505.56951904296875,-187.68397521972656,-47.24934387207031,0.6927478909492493,2.575692892074585,0.0,-7.872047424316406,206.8240203857422,292.8332214355469,0.1367178112268448,-0.2130666971206665,-0.08066752552986145,0.9640557765960693,1
11.882129669189453,294.14569091796875,-175.3024139404297,-0.7948417663574219,249.94410705566406,246.70460510253906,-943.4313519989082,-209.85853848722763,66.50079808756709,-639.1685180664062,-186.07696533203125,-51.3468132019043,0.6843690276145935,2.5544605255126953,0.0,-11.965850830078125,205.56236267089844,292.814208984375,0.1425703763961792,-0.20109818875789642,-0.07372143864631653,0.9663324356079102,1
-7.2927093505859375,289.8055725097656,-173.45867919921875,-14.010963439941406,246.60397338867188,245.7952880859375,-2285.379181807686,-517.2828959063627,219.74802448111586,-772.1175537109375,-224.98739624023438,-71.73402404785156,0.6591047048568726,2.553385019302368,0.0,-22.315792083740234,202.16192626953125,292.17535400390625,0.1404881477355957,-0.16934536397457123,-0.03673690930008888,0.9748002886772156,1
-29.336212158203125,283.70703125,-169.41705322265625,-29.093883514404297,240.6357421875,243.31549072265625,-2627.4586607473902,-726.9110173070803,481.73855436220765,-885.5596923828125,-388.4953308105469,-144.53834533691406,0.6482354402542114,2.5934410095214844,0.0,-34.2330436706543,196.5877685546875,290.3909606933594,0.15028563141822815,-0.13397634029388428,0.0009987205266952515,0.9795221090316772,1
-52.226810455322266,277.4479675292969,-167.66986083984375,-45.42000198364258,232.960205078125,241.18072509765625,-2727.1996638184937,-745.7086203407962,208.16155249346048,-956.4716186523438,-453.8086242675781,-84.61046600341797,0.6543039083480835,2.5943942070007324,0.0,-47.289974212646484,189.69630432128906,289.49346923828125,0.1753782033920288,-0.09141858667135239,0.016375623643398285,0.9801107048988342,1
-73.62263488769531,267.7223205566406,-164.87257385253906,-61.28293991088867,224.39402770996094,238.0099639892578,-2550.3267064007814,-1159.271861189045,333.4293442040216,-932.1066284179688,-525.4725341796875,-249.83351135253906,0.6546334624290466,2.612069845199585,0.0,-59.43221664428711,181.7205810546875,287.35626220703125,0.16568993031978607,-0.04915207251906395,0.013358219526708126,0.9848616719245911,1
-94.64895629882812,258.90814208984375,-163.65895080566406,-76.70468139648438,216.31137084960938,235.94825744628906,-2512.5722579760477,-1053.2636622209102,145.0237319022417,-884.3757934570312,-430.04278564453125,-60.07442855834961,0.6565157771110535,2.6436431407928467,0.0,-70.63417053222656,173.85565185546875,285.392822265625,0.15718235075473785,-0.007755279075354338,0.016384346410632133,0.9874032139778137,1
-104.14152526855469,253.12747192382812,-162.60659790039062,-83.73905944824219,212.4265899658203,234.87295532226562,-1132.3894187848782,-689.5888510642108,125.53749133239035,-801.1597900390625,-459.96759033203125,-126.77180480957031,0.6536470651626587,2.658987522125244,0.0,-75.79400634765625,169.98728942871094,284.2474670410156,0.14065861701965332,0.010814934968948364,0.017417587339878082,0.989845871925354,1
-120.49833679199219,243.8748321533203,-162.43406677246094,-95.97691345214844,204.75296020507812,234.00254821777344,-1952.6376786315814,-1104.558368041995,20.596360155497678,-665.2221069335938,-403.1847839355469,13.111266136169434,0.6443783640861511,2.6537792682647705,0.0,-86.44599914550781,163.2547607421875,284.08831787109375,0.1264667809009552,0.05807119235396385,0.004185251891613007,0.9902607798576355,1
-134.7524871826172,236.8050079345703,-161.15992736816406,-106.08045959472656,197.99368286132812,233.2837677001953,-1701.852596681565,-844.0909051075578,152.1239354372956,-529.8272094726562,-363.1820068359375,-18.17146873474121,0.6272045373916626,2.6237783432006836,0.0,-95.58259582519531,158.2308349609375,284.2346496582031,0.12787576019763947,0.09706634283065796,-0.0012521147727966309,0.9870280623435974,1
-145.44383239746094,229.21517944335938,-159.55763244628906,-114.11982727050781,192.8223876953125,232.8931427001953,-1276.5446773222648,-906.2241436926415,191.31372272782028,-425.6369323730469,-308.8838195800781,-37.31401443481445,0.6087320446968079,2.5985329151153564,0.0,-102.86036682128906,153.96495056152344,284.3177795410156,0.10165417194366455,0.11264108866453171,-0.002054404467344284,0.9884200692176819,1
-152.71360778808594,222.83934020996094,-160.00729370117188,-119.94558715820312,188.09031677246094,233.07150268554688,-867.7795751336962,-761.07207771705,-53.675228153471835,-293.6839599609375,-236.0439453125,22.084163665771484,0.5878486037254333,2.5107362270355225,0.0,-107.57553100585938,151.42625427246094,285.4796447753906,0.08528405427932739,0.12947408854961395,-0.013068812899291515,0.9878219962120056,1
-158.73439025878906,217.835205078125,-160.06182861328125,-123.496337890625,184.7444610595703,232.39584350585938,-719.2142806544434,-597.7703839415917,-6.514483420411125,-138.5958251953125,-192.10203552246094,-60.70261001586914,0.5758730173110962,2.4517388343811035,0.0,-110.28178405761719,149.21368408203125,285.2808837890625,0.06753284484148026,0.14928275346755981,-0.014283129945397377,0.986382246017456,1
-160.8068084716797,212.8899688720703,-159.58535766601562,-123.77333068847656,181.56565856933594,231.42788696289062,-247.59745105658658,-590.8208448834484,56.92528241244145,34.97576141357422,-176.938232421875,-25.809860229492188,0.5712073445320129,2.3984196186065674,0.0,-109.27703857421875,146.96372985839844,284.57928466796875,0.05714542046189308,0.160584956407547,-0.012151919305324554,0.9852914214134216,1
-159.06692504882812,210.1394805908203,-159.1752166748047,-120.15097045898438,179.66366577148438,231.120849609375,207.8575826541055,-328.59089163690805,48.99806151422672,295.3022766113281,-69.4671630859375,-5.942907333374023,0.5631600618362427,2.382481336593628,0.0,-105.93489074707031,145.8162384033203,284.736328125,0.053841497749090195,0.17775440216064453,-0.012808471918106079,0.9825173616409302,1
-148.47242736816406,208.62547302246094,-157.94439697265625,-111.83255004882812,178.3620147705078,230.67694091796875,1265.3504097813275,-180.8250050903298,147.00255372398533,610.661865234375,-33.731754302978516,1.671703815460205,0.5380589365959167,2.374346971511841,0.0,-98.65231323242188,144.9626007080078,284.8746643066406,0.05499444529414177,0.15151908993721008,-0.014381473883986473,0.9868184924125671,1
-140.67694091796875,209.86549377441406,-157.2076873779297,-105.28640747070312,177.2882843017578,230.4853057861328,930.829030770692,148.06610492500477,87.96765697689261,815.695556640625,-128.25540161132812,-22.315383911132812,0.4944925308227539,2.344003677368164,0.0,-93.37712097167969,144.42880249023438,285.1645202636719,0.09738584607839584,0.1378735452890396,-0.010022151283919811,0.9855995178222656,1
-112.56793212890625,209.02337646484375,-156.32281494140625,-87.8145751953125,178.5595245361328,231.1825714111328,3355.854336105287,-100.53798218350857,105.64239476714283,1163.560791015625,106.4693603515625,103.29578399658203,0.4281398057937622,2.431788682937622,0.0,-81.19857788085938,144.76846313476562,285.61163330078125,0.06054016947746277,0.0707382783293724,-0.028741436079144478,0.995241105556488,1
-80.84835815429688,211.3662109375,-155.76712036132812,-64.64935302734375,180.4520721435547,232.49057006835938,3786.959745278582,279.7080391086638,66.3436718005687,1507.6856689453125,79.1557846069336,123.18128967285156,0.39812397956848145,2.4688222408294678,0.0,-65.26998901367188,146.8302001953125,287.3683166503906,0.06899707764387131,0.019617049023509026,-0.04648484289646149,0.9963401556015015,1
-42.3054313659668,207.57012939453125,-155.16757202148438,-38.49930191040039,177.8741455078125,234.34710693359375,4600.858690453257,-453.13722158549353,71.56792230298743,1590.92919921875,-166.2786865234375,121.02812957763672,0.40081775188446045,2.466845750808716,0.0,-47.6484260559082,145.24569702148438,289.7803955078125,0.06617151200771332,-0.058793067932128906,-0.0511045828461647,0.9947627782821655,1
-5.001823425292969,204.057373046875,-157.98097229003906,-15.233627319335938,175.0232391357422,236.96397399902344,4456.113085204008,-419.61730754887685,-336.075528419693,1369.8563232421875,-233.17039489746094,128.3217010498047,0.4366034269332886,2.451785087585449,0.0,-31.12399673461914,142.2462921142578,291.3670349121094,0.05490695312619209,-0.17273665964603424,-0.07863039523363113,0.9802879691123962,1
23.215328216552734,201.68309020996094,-159.62705993652344,1.7358074188232422,173.3195037841797,239.7744598388672,3370.0616175087052,-283.5679362451192,-196.59733437607065,970.3243408203125,-85.95931243896484,176.69158935546875,0.5151968598365784,2.4222025871276855,0.0,-18.256572723388672,139.54071044921875,292.2326354980469,0.03644124045968056,-0.25781258940696716,-0.09871752560138702,0.9604475498199463,1
35.91399002075195,202.13987731933594,-163.56918334960938,11.57894515991211,173.9019012451172,243.39346313476562,1516.7812888354529,54.56056324392557,-470.8637117394246,515.5274047851562,74.53968811035156,224.5213165283203,0.5563612580299377,2.3807179927825928,0.0,-9.178558349609375,139.76058959960938,295.2251281738281,0.028643898665905,-0.2643953561782837,-0.11857938766479492,0.956667959690094,1
38.842750549316406,202.76943969726562,-165.40908813476562,13.646768569946289,174.8951416015625,245.38186645507812,349.6238940064504,75.15467650734354,-219.64058492099866,278.3079528808594,118.474609375,237.27809143066406,0.562102735042572,2.3530161380767822,0.0,-7.184501647949219,140.47438049316406,296.952392578125,0.020454751327633858,-0.2617090940475464,-0.12571845948696136,0.9567051529884338,1
