index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
-2.1689300537109375,240.2639923095703,-86.07151794433594,17.080575942993164,184.49473571777344,154.04505920410156,-1009.6057129219844,-183.78673545375932,-138.51104473724263,-716.1871948242188,-224.03067016601562,135.14181518554688,0.5235471129417419,2.0947022438049316,0.0,24.923267364501953,142.03469848632812,201.46018981933594,0.2357015162706375,0.01979401521384716,-0.044316116720438004,0.9706127047538757,1
-26.48836898803711,231.28857421875,-90.63500213623047,-2.760883331298828,177.96841430664062,157.83216857910156,-979.2449228150508,-361.4035923819174,-183.7529532374174,-882.87255859375,-300.72821044921875,175.2802276611328,0.49127328395843506,2.1181252002716064,0.0,9.860555648803711,136.9386749267578,205.2740478515625,0.2317030280828476,0.03327929973602295,-0.02253529243171215,0.9719559550285339,1
-51.9013786315918,221.2378692626953,-95.04436492919922,-21.824180603027344,169.2814483642578,160.51406860351562,-983.9621968239662,-389.15161434636684,-170.72540250909515,-603.16162109375,-289.2679748535156,90.00543212890625,0.4660343527793884,2.193420886993408,0.0,-4.384647369384766,130.07073974609375,207.9097442626953,0.2456744909286499,0.0656014084815979,0.009138345718383789,0.9670868515968323,1
-74.08358764648438,209.97462463378906,-99.29588317871094,-38.498416900634766,159.7369842529297,162.92222595214844,-878.8127265870717,-446.22619487089105,-168.43626090078033,-599.8814697265625,-361.5472412109375,91.91024017333984,0.46625250577926636,2.240969657897949,0.0,-17.05234146118164,122.34020233154297,210.07716369628906,0.25502675771713257,0.09300225228071213,0.036476682871580124,0.9617595076560974,1
-90.60394287109375,198.24635314941406,-103.11180877685547,-50.506229400634766,151.55374145507812,165.47360229492188,-651.3907423511846,-462.440871569328,-150.46036082986393,-614.1835327148438,-440.2451171875,137.9618682861328,0.4940263032913208,2.256868362426758,0.0,-26.56363296508789,114.78572082519531,211.9016571044922,0.23592059314250946,0.1284422129392624,0.04907314106822014,0.9619957804679871,1
-97.94137573242188,190.87777709960938,-106.5655288696289,-55.81502151489258,146.54324340820312,167.4364471435547,-299.37573613994755,-300.6464142029872,-140.91576914384495,-197.78009033203125,-216.79562377929688,85.65198516845703,0.5400715470314026,2.0587902069091797,0.0,-30.459518432617188,109.95214080810547,213.06988525390625,0.21008799970149994,0.13631348311901093,0.05260534957051277,0.9667028188705444,1
-100.21487426757812,180.69277954101562,-114.49271392822266,-56.743038177490234,135.47845458984375,169.26882934570312,217.79414240946062,13.753925361845177,-102.79066753751249,185.35557556152344,-89.58979034423828,-16.3930721282959,0.5572786331176758,1.7056981325149536,0.0,-27.973037719726562,99.1385498046875,212.81317138671875,0.2229880690574646,0.13030539453029633,0.07801906019449234,0.9629173278808594,1
-92.439697265625,181.94741821289062,-117.6590347290039,-51.274234771728516,134.5787811279297,167.43067932128906,319.3309660893865,51.528727781027555,-130.04260610509664,321.8583068847656,-47.39341354370117,-96.73851776123047,0.5361277461051941,1.6841099262237549,0.0,-22.240169525146484,98.24068450927734,210.7725830078125,0.2520016133785248,0.12016048282384872,0.07180579751729965,0.9575492739677429,1
-32.98911666870117,183.72348022460938,-93.56671142578125,-3.2635650634765625,139.3558349609375,160.87977600097656,1187.993446520035,94.95536755083594,719.0605040077062,804.2769165039062,54.41621398925781,-48.3983154296875,0.1430351734161377,1.9540929794311523,0.0,13.670188903808594,100.74899291992188,208.8024444580078,0.15609504282474518,0.033335741609334946,0.10966997593641281,0.9810685515403748,1
-3.6202163696289062,183.64698791503906,-83.29175567626953,22.18707275390625,140.6144256591797,159.1007843017578,1123.5997399179032,-2.926454115193337,393.1007797450293,919.1334228515625,44.11979293823242,-61.3736457824707,0.051093459129333496,2.260211706161499,0.0,31.39089012145996,99.36064147949219,207.35964965820312,0.10458040982484818,0.021038411185145378,0.07725837826728821,0.9912877678871155,1
14.651140213012695,180.55538940429688,-80.1744384765625,32.57829666137695,138.14608764648438,154.90896606445312,715.6880280905025,-121.09774289571214,122.10514252184657,622.3391723632812,-139.92189025878906,-237.44259643554688,0.30303800106048584,2.178943634033203,0.0,39.94260787963867,98.01866149902344,203.6974334716797,0.10444033890962601,-0.014920144341886044,0.013732190243899822,0.9943243861198425,1
29.07404327392578,177.15902709960938,-78.42157745361328,43.99140167236328,136.96885681152344,152.3067626953125,563.9870404854082,-132.80990079091862,68.54312869886053,403.8385314941406,-38.074668884277344,-84.11282348632812,0.35499680042266846,2.088308811187744,0.0,49.18678283691406,96.92132568359375,201.40249633789062,0.07830747216939926,-0.011755108833312988,-0.023144572973251343,0.9965912103652954,1
39.0304069519043,177.54127502441406,-78.33908081054688,51.500328063964844,136.91122436523438,151.4470672607422,388.3692449815426,14.910397284955252,3.217957882763585,429.9999084472656,-2.7949042320251465,-44.922664642333984,0.43102842569351196,2.021850347518921,0.0,54.82040786743164,97.72529602050781,201.4751434326172,0.09062344580888748,-0.014751553535461426,-0.057599473744630814,0.9941086769104004,1
43.57080841064453,177.94271850585938,-78.67758178710938,55.51091003417969,137.2928924560547,152.31369018554688,180.46907628860208,15.956327857100405,-13.454528001137078,177.49212646484375,14.087664604187012,32.017024993896484,0.5164968371391296,1.940250277519226,0.0,58.261478424072266,98.75756072998047,202.9270477294922,0.1015358567237854,-0.017126528546214104,-0.06531859189271927,0.9925374984741211,1
44.33981704711914,178.26214599609375,-79.23312377929688,56.498809814453125,137.3411102294922,152.90423583984375,29.770764315122506,12.366051662480459,-21.506793203763664,71.82571411132812,2.1928653717041016,24.3115177154541,0.5853263139724731,1.8840246200561523,0.0,58.92306900024414,99.2077407836914,203.7655487060547,0.10764551907777786,-0.018157361075282097,-0.07241949439048767,0.9913819432258606,1
44.09742736816406,179.39144897460938,-79.5704345703125,56.72352600097656,137.84803771972656,153.85336303710938,-9.554896215893677,44.51663454703521,-13.29664536274504,42.799869537353516,24.177440643310547,45.40496826171875,0.618017852306366,1.8591104745864868,0.0,58.832191467285156,99.6955795288086,204.70309448242188,0.11416410654783249,-0.011216878890991211,-0.07560474425554276,0.9905173778533936,1
43.30076217651367,181.04690551757812,-80.24205017089844,55.803619384765625,138.13092041015625,154.5504913330078,-31.876241411810042,66.2382804765366,-26.872745595755987,-6.204494476318359,12.068520545959473,29.72417640686035,0.6327350735664368,1.8423992395401,0.0,57.99766159057617,99.56864166259766,205.05654907226562,0.12572385370731354,-0.007238149177283049,-0.08572377264499664,0.9883281588554382,1
42.09715270996094,182.9636993408203,-81.9697265625,54.334964752197266,138.42335510253906,155.74514770507812,-48.55613592895679,77.32749202754349,-69.69809730071574,-17.550640106201172,10.165140151977539,41.088294982910156,0.6453672647476196,1.8269158601760864,0.0,56.81974792480469,99.39253234863281,205.655029296875,0.1378767192363739,-0.004229992162436247,-0.09491962194442749,0.985881507396698,1
41.7850227355957,184.194580078125,-84.13308715820312,53.05183029174805,138.673095703125,156.70941162109375,-12.940652454926749,51.03130472271005,-89.69115401559975,-24.368614196777344,11.268940925598145,43.12980270385742,0.6578354239463806,1.842538833618164,0.0,55.58465576171875,99.0527572631836,205.98291015625,0.13394619524478912,-0.015432894229888916,-0.0975131019949913,0.9860585331916809,1
42.95088195800781,184.8585968017578,-85.88336944580078,52.246036529541016,138.97572326660156,157.360595703125,48.10753011585621,27.399709943972994,-72.22292043772177,-11.039119720458984,16.497377395629883,35.56218338012695,0.6624785661697388,1.8839730024337769,0.0,54.69172286987305,98.7820053100586,206.0161590576172,0.13043132424354553,-0.04054054617881775,-0.09727510809898376,0.9858406186103821,1
43.17975997924805,184.2774658203125,-89.98799896240234,51.36705017089844,139.86033630371094,158.91653442382812,9.56288229227357,-24.28056281612953,-171.49785159778548,0.8114509582519531,31.84563446044922,56.179141998291016,0.6655681729316711,2.1224303245544434,0.0,53.38212585449219,98.45758819580078,206.4083709716797,0.07634076476097107,-0.05403172969818115,-0.11494377255439758,0.9889593720436096,1
38.2691650390625,173.255859375,-104.87926483154297,50.53157424926758,140.77249145507812,164.54771423339844,-201.59998098397045,-452.4819653937593,-611.3472914409358,-4.619380950927734,40.45534133911133,248.76861572265625,0.636555552482605,2.5191853046417236,0.46579790115356445,51.87930679321289,96.59961700439453,209.08595275878906,-0.24152864515781403,-0.018829137086868286,-0.13548490405082703,0.9607045650482178,1
